path,has_gps,lat,lng,has_time,time
2025/20251007_103220.jpg,Y,40.7527716,-73.9783259,Y,2025-10-07 10:32:20
2025/20251007_103509.jpg,Y,40.75389609972222,-73.9787809,Y,2025-10-07 10:35:09
2025/20251007_103512.jpg,Y,40.75389609972222,-73.9787809,Y,2025-10-07 10:35:12
2025/20251007_104441.jpg,Y,40.757738099722225,-73.9779433,Y,2025-10-07 10:44:40
2025/20251007_104804.jpg,Y,40.75795719972222,-73.9778663,Y,2025-10-07 10:48:04
2025/20251007_104808.jpg,Y,40.75795589972222,-73.97786709972222,Y,2025-10-07 10:48:08
2025/20251007_104857.jpg,Y,40.758346799722226,-73.97758269972222,Y,2025-10-07 10:48:57
2025/20251007_105044.jpg,Y,40.75903519972222,-73.9771195,Y,2025-10-07 10:50:45
2025/20251007_105057.jpg,Y,40.759123199722225,-73.976949,Y,2025-10-07 10:50:57
2025/20251007_105313.jpg,Y,40.76055759972222,-73.97596029972222,Y,2025-10-07 10:53:13
2025/20251007_110152.jpg,Y,40.7615064,-73.9774701,Y,2025-10-07 11:01:52
2025/20251007_112155.jpg,Y,40.761823399722225,-73.9772516,Y,2025-10-07 11:21:55
2025/20251007_112156.jpg,Y,40.761823399722225,-73.9772516,Y,2025-10-07 11:21:56
2025/20251007_112204.jpg,Y,40.76182909972222,-73.977243,Y,2025-10-07 11:22:04
2025/20251007_112319.jpg,Y,40.7618407,-73.9772473,Y,2025-10-07 11:23:19
2025/20251007_112407.jpg,Y,40.761847,-73.9772556,Y,2025-10-07 11:24:07
2025/20251007_112419.jpg,Y,40.761847,-73.9772556,Y,2025-10-07 11:24:19
2025/20251007_112452.jpg,Y,40.761847,-73.9772556,Y,2025-10-07 11:24:52
2025/20251007_112456.jpg,Y,40.761847,-73.9772556,Y,2025-10-07 11:24:56
2025/20251007_112619.jpg,Y,40.76183999972222,-73.9771973,Y,2025-10-07 11:26:19
2025/20251007_112639.jpg,Y,40.761881199722225,-73.97712049972222,Y,2025-10-07 11:26:39
2025/20251007_112642.jpg,Y,40.761881199722225,-73.97712049972222,Y,2025-10-07 11:26:42
2025/20251007_113317.jpg,Y,40.76198779972222,-73.97723489972222,Y,2025-10-07 11:33:17
2025/20251007_113416.jpg,Y,40.7619362,-73.97718229972223,Y,2025-10-07 11:34:17
2025/20251007_113428.jpg,Y,40.7619362,-73.97718229972223,Y,2025-10-07 11:34:28
2025/20251007_113721.jpg,Y,40.7619411,-73.97717769972222,Y,2025-10-07 11:37:21
2025/20251007_113754.jpg,Y,40.7619411,-73.97717769972222,Y,2025-10-07 11:37:54
2025/20251007_113852.jpg,Y,40.76190619972222,-73.9775082,Y,2025-10-07 11:38:51
2025/20251007_113927.jpg,Y,40.76191049972222,-73.97749869972222,Y,2025-10-07 11:39:27
2025/20251007_114151.jpg,Y,40.7619072,-73.97749459972222,Y,2025-10-07 11:41:51
2025/20251007_114254.jpg,Y,40.76191959972222,-73.97751789972223,Y,2025-10-07 11:42:54
2025/20251007_114300.jpg,Y,40.76191959972222,-73.97751789972223,Y,2025-10-07 11:43:01
2025/20251007_114940.jpg,Y,40.7620416,-73.97735959972222,Y,2025-10-07 11:49:40
2025/20251007_115218.jpg,Y,40.7621474,-73.97799679972222,Y,2025-10-07 11:52:18
2025/20251007_115221.jpg,Y,40.7621474,-73.97799679972222,Y,2025-10-07 11:52:21
2025/20251007_115226.jpg,Y,40.7621417,-73.9779962,Y,2025-10-07 11:52:26
2025/20251007_115510.jpg,Y,40.7620408,-73.97826829972223,Y,2025-10-07 11:55:10
2025/20251007_115516.jpg,Y,40.7620408,-73.97826829972223,Y,2025-10-07 11:55:16
2025/20251007_115719.jpg,Y,40.762045,-73.97825869972222,Y,2025-10-07 11:57:19
2025/20251007_120318.jpg,Y,40.762039199722224,-73.9745427,Y,2025-10-07 12:03:18
2025/20251007_120425.jpg,Y,40.762039299722225,-73.9745427,Y,2025-10-07 12:04:25
2025/20251007_120518.jpg,Y,40.762039299722225,-73.9745427,Y,2025-10-07 12:05:18
2025/20251007_120547.jpg,Y,40.76153539972222,-73.9776616,Y,2025-10-07 12:05:47
2025/20251007_120554.jpg,Y,40.76154629972222,-73.9776793,Y,2025-10-07 12:05:54
2025/20251007_120700.jpg,Y,40.7615873,-73.9775237,Y,2025-10-07 12:07:00
2025/20251007_120911.jpg,Y,40.7621472,-73.97482879972222,Y,2025-10-07 12:09:11
2025/20251007_121108.jpg,Y,40.762000999722225,-73.97476349972223,Y,2025-10-07 12:11:08
2025/20251007_121201.jpg,Y,40.762000999722225,-73.9747636,Y,2025-10-07 12:12:01
2025/20251007_121504.jpg,Y,40.7619625,-73.97748359972222,Y,2025-10-07 12:15:04
2025/20251007_121507.jpg,Y,40.7619625,-73.97748359972222,Y,2025-10-07 12:15:07
2025/20251007_121513.jpg,Y,40.7619625,-73.97748359972222,Y,2025-10-07 12:15:13
2025/20251007_121514.jpg,Y,40.7619625,-73.97748359972222,Y,2025-10-07 12:15:13
2025/20251007_121733.jpg,Y,40.7622773,-73.9776868,Y,2025-10-07 12:17:32
2025/20251007_121802.jpg,Y,40.7622773,-73.9776868,Y,2025-10-07 12:18:02
2025/20251007_121816.jpg,Y,40.7622773,-73.9776868,Y,2025-10-07 12:18:16
2025/20251007_122143.jpg,Y,40.7620714,-73.97797909972222,Y,2025-10-07 12:21:43
2025/20251007_122239.jpg,Y,40.7621224,-73.9779646,Y,2025-10-07 12:22:38
2025/20251007_122259.jpg,Y,40.762088499722225,-73.97799879972223,Y,2025-10-07 12:22:59
2025/20251007_122356.jpg,Y,40.76208619972222,-73.9779601,Y,2025-10-07 12:23:56
2025/20251007_122420.jpg,Y,40.76214399972222,-73.9779307,Y,2025-10-07 12:24:20
2025/20251007_122741.jpg,Y,40.7620233,-73.977367,Y,2025-10-07 12:27:41
2025/20251007_122838.jpg,Y,40.7617509,-73.9777777,Y,2025-10-07 12:28:38
2025/20251007_122907.jpg,Y,40.7616056,-73.9776188,Y,2025-10-07 12:29:07
2025/20251007_123525.jpg,Y,40.761543699722225,-73.97749079972222,Y,2025-10-07 12:35:25
2025/20251007_123625.jpg,Y,40.761554099722225,-73.97747429972222,Y,2025-10-07 12:36:25
2025/20251007_123627.jpg,Y,40.761554099722225,-73.97747429972222,Y,2025-10-07 12:36:27
2025/20251007_123628.jpg,Y,40.761554099722225,-73.97747429972222,Y,2025-10-07 12:36:28
2025/20251007_124204.jpg,Y,40.76162229972222,-73.97715359972223,Y,2025-10-07 12:42:04
2025/20251007_124334.jpg,Y,40.7618127,-73.9771927,Y,2025-10-07 12:43:34
2025/20251007_124733.jpg,Y,40.7620099,-73.97743859972222,Y,2025-10-07 12:47:33
2025/20251007_125200.jpg,Y,40.76193119972222,-73.9781583,Y,2025-10-07 12:52:00
2025/20251007_130055(0).jpg,Y,40.7611763,-73.9769787,Y,2025-10-07 13:00:55
2025/20251007_130055.jpg,Y,40.7611763,-73.9769787,Y,2025-10-07 13:00:54
2025/20251007_132836.jpg,Y,40.7615762,-73.97783309972222,Y,2025-10-07 13:28:36
2025/20251007_135705.jpg,Y,40.7523769,-73.98404329972222,Y,2025-10-07 13:57:05
2025/20251007_145455.jpg,Y,40.7518297,-73.98170899972223,Y,2025-10-07 14:54:55
2025/20251007_151450.jpg,Y,40.75317809972222,-73.982326,Y,2025-10-07 15:14:50
2025/20251007_154850.jpg,Y,40.7531577,-73.9820852,Y,2025-10-07 15:48:50
2025/20251007_160617.jpg,Y,40.75287889972222,-73.98161149972222,Y,2025-10-07 16:06:17
2025/20251007_172752.jpg,Y,40.755433099722225,-73.98541729972223,Y,2025-10-07 17:27:52
2025/20251007_175225.jpg,Y,40.7592836,-73.98389109972223,Y,2025-10-07 17:52:25
2025/20251007_175627.jpg,Y,40.75943159972222,-73.98429849972223,Y,2025-10-07 17:56:27
2025/20251007_180703.jpg,Y,40.7593321,-73.98471619972223,Y,2025-10-07 18:07:03
2025/20251007_180745.jpg,Y,40.7593328,-73.98468379972222,Y,2025-10-07 18:07:45
2025/20251007_181700.jpg,Y,40.755341,-73.98769479972222,Y,2025-10-07 18:17:00
2025/20251007_181702.jpg,Y,40.7553891,-73.9875162,Y,2025-10-07 18:17:02
2025/20251007_181726.jpg,Y,40.75536089972222,-73.9875114,Y,2025-10-07 18:17:26
2025/20251007_182957.jpg,Y,40.7548577,-73.98770879972223,Y,2025-10-07 18:29:57
2025/20251007_183128.jpg,Y,40.753842499722225,-73.98592569972222,Y,2025-10-07 18:31:28
2025/20251007_183238.jpg,Y,40.753754999722226,-73.9856979,Y,2025-10-07 18:32:38
2025/20251007_183344.jpg,Y,40.753695899722224,-73.9850272,Y,2025-10-07 18:33:44
2025/20251007_183400.jpg,Y,40.753673499722225,-73.98498399972222,Y,2025-10-07 18:34:00
2025/20251007_183408.jpg,Y,40.753673499722225,-73.98498399972222,Y,2025-10-07 18:34:07
2025/20251007_183607.jpg,Y,40.7548267,-73.98428509972223,Y,2025-10-07 18:36:07
2025/20251007_183609.jpg,Y,40.754830499722225,-73.9842809,Y,2025-10-07 18:36:09
2025/20251007_183611.jpg,Y,40.754830499722225,-73.9842809,Y,2025-10-07 18:36:11
2025/20251007_183829.jpg,Y,40.753720199722224,-73.98091019972222,Y,2025-10-07 18:38:29
2025/20251007_183830.jpg,Y,40.753720199722224,-73.98091019972222,Y,2025-10-07 18:38:30
2025/20251007_183841.jpg,Y,40.75329599972222,-73.980992,Y,2025-10-07 18:38:41
2025/20251007_183845.jpg,Y,40.752849599722225,-73.98132819972223,Y,2025-10-07 18:38:46
2025/20251007_183902.jpg,Y,40.7521562,-73.98184879972223,Y,2025-10-07 18:39:02
2025/20251007_184009.jpg,Y,40.7509918,-73.98242319972222,Y,2025-10-07 18:40:09
2025/20251007_184035.jpg,Y,40.749956099722226,-73.9833682,Y,2025-10-07 18:40:35
2025/20251007_184043.jpg,Y,40.74953539972223,-73.9837854,Y,2025-10-07 18:40:43
2025/20251007_184129.jpg,Y,40.747926999722225,-73.98499879972222,Y,2025-10-07 18:41:29
2025/20251007_184251.jpg,Y,40.7456072,-73.9867088,Y,2025-10-07 18:42:52
2025/20251007_184346.jpg,Y,40.7441468,-73.98752939972222,Y,2025-10-07 18:43:46
2025/20251007_184356.jpg,Y,40.7441468,-73.98752939972222,Y,2025-10-07 18:43:55
2025/20251007_184518.jpg,Y,40.742082199722226,-73.98920139972222,Y,2025-10-07 18:45:19
2025/20251007_184531.jpg,Y,40.742082699722225,-73.98920119972222,Y,2025-10-07 18:45:32
2025/20251007_184701.jpg,Y,40.74103709972222,-73.98981879972223,Y,2025-10-07 18:47:01
2025/20251007_184733.jpg,Y,40.740856299722225,-73.990046,Y,2025-10-07 18:47:33
2025/20251007_185327.jpg,Y,40.729687599722226,-73.99308399972222,Y,2025-10-07 18:53:28
2025/20251007_185433.jpg,Y,40.726571499722226,-73.99588369972223,Y,2025-10-07 18:54:33
2025/20251007_185901.jpg,Y,40.7194925,-74.0017942,Y,2025-10-07 18:59:02
2025/20251007_185904.jpg,Y,40.7194506,-74.0017933,Y,2025-10-07 18:59:04
2025/20251007_185905.jpg,Y,40.7194506,-74.0017933,Y,2025-10-07 18:59:06
2025/20251007_185943.jpg,Y,40.7189233,-74.00121129972223,Y,2025-10-07 18:59:43
2025/20251007_190128.jpg,Y,40.7171062,-73.99878089972222,Y,2025-10-07 19:01:28
2025/20251007_190133.jpg,Y,40.717084499722226,-73.99869309972222,Y,2025-10-07 19:01:33
2025/20251007_190140.jpg,Y,40.717073499722225,-73.9986547,Y,2025-10-07 19:01:40
2025/20251007_190142.jpg,Y,40.717069199722225,-73.9986344,Y,2025-10-07 19:01:42
2025/20251007_190207.jpg,Y,40.7170411,-73.99841179972222,Y,2025-10-07 19:02:07
2025/20251007_190210.jpg,Y,40.717036899722224,-73.998406,Y,2025-10-07 19:02:10
2025/20251007_190301.jpg,Y,40.7163144,-73.9965154,Y,2025-10-07 19:03:01
2025/20251007_190309.jpg,Y,40.7163169,-73.9965179,Y,2025-10-07 19:03:09
2025/20251007_190350.jpg,Y,40.7162884,-73.99640109972222,Y,2025-10-07 19:03:50
2025/20251007_190356.jpg,Y,40.7160925,-73.99610859972222,Y,2025-10-07 19:03:56
2025/20251007_190359.jpg,Y,40.715932899722226,-73.9959877,Y,2025-10-07 19:03:59
2025/20251007_190414.jpg,Y,40.7152546,-73.9954424,Y,2025-10-07 19:04:14
2025/20251007_190419.jpg,Y,40.7150608,-73.9952075,Y,2025-10-07 19:04:19
2025/20251007_190420.jpg,Y,40.7150152,-73.99516029972223,Y,2025-10-07 19:04:20
2025/20251007_190442.jpg,Y,40.713771,-73.99440189972222,Y,2025-10-07 19:04:42
2025/20251007_190503.jpg,Y,40.712551499722224,-73.9937125,Y,2025-10-07 19:05:03
2025/20251007_190613.jpg,Y,40.70822569972223,-73.9912898,Y,2025-10-07 19:06:13
2025/20251007_190620.jpg,Y,40.7078282,-73.9910758,Y,2025-10-07 19:06:20
2025/20251007_190625.jpg,Y,40.707503199722225,-73.99088229972223,Y,2025-10-07 19:06:26
2025/20251007_190636.jpg,Y,40.7069374,-73.99057519972223,Y,2025-10-07 19:06:36
2025/20251007_191004.jpg,Y,40.69649609972222,-73.98695859972223,Y,2025-10-07 19:10:05
2025/20251007_191327.jpg,Y,40.696037999999994,-73.9848666,Y,2025-10-07 19:13:27
2025/20251007_191330(0).jpg,Y,40.696037999999994,-73.9848666,Y,2025-10-07 19:13:31
2025/20251007_191330.jpg,Y,40.696037999999994,-73.9848666,Y,2025-10-07 19:13:30
2025/20251007_191331.jpg,Y,40.696037999999994,-73.9848666,Y,2025-10-07 19:13:31
2025/20251007_191334.jpg,Y,40.696037999999994,-73.9848666,Y,2025-10-07 19:13:34
2025/20251007_191336.jpg,Y,40.696037999999994,-73.9848666,Y,2025-10-07 19:13:36
2025/20251007_191549.jpg,Y,40.702891,-73.9880358,Y,2025-10-07 19:15:50
2025/20251007_191727.jpg,Y,40.7076836,-73.9906952,Y,2025-10-07 19:17:27
2025/20251007_191729.jpg,Y,40.70775869972223,-73.99073679972223,Y,2025-10-07 19:17:30
2025/20251007_191732.jpg,Y,40.7077888,-73.9907584,Y,2025-10-07 19:17:32
2025/20251007_191735.jpg,Y,40.7079765,-73.9908592,Y,2025-10-07 19:17:36
2025/20251007_191825.jpg,Y,40.7105716,-73.9923203,Y,2025-10-07 19:18:25
2025/20251007_191827.jpg,Y,40.7106378,-73.99235529972222,Y,2025-10-07 19:18:27
2025/20251007_191840.jpg,Y,40.711448599722225,-73.9927827,Y,2025-10-07 19:18:41
2025/20251007_191852.jpg,Y,40.712209999722226,-73.99320339972222,Y,2025-10-07 19:18:52
2025/20251007_191855.jpg,Y,40.71227329972223,-73.99324289972222,Y,2025-10-07 19:18:55
2025/20251007_192446.jpg,Y,40.722569499722226,-73.9886611,Y,2025-10-07 19:24:47
2025/20251007_192505.jpg,Y,40.722569499722226,-73.9886611,Y,2025-10-07 19:25:05
2025/20251007_192520.jpg,Y,40.722569499722226,-73.9886611,Y,2025-10-07 19:25:20
2025/20251007_193546.jpg,Y,40.74380299972222,-73.97349189972222,Y,2025-10-07 19:35:46
2025/20251007_193618.jpg,Y,40.7456377,-73.97215219972223,Y,2025-10-07 19:36:18
2025/20251007_193645.jpg,Y,40.74708509972222,-73.97109989972222,Y,2025-10-07 19:36:45
2025/20251007_193647.jpg,Y,40.74713679972222,-73.97106789972223,Y,2025-10-07 19:36:47
2025/20251007_193655.jpg,Y,40.74734589972223,-73.97089119972222,Y,2025-10-07 19:36:55
2025/20251007_193732.jpg,Y,40.747378699722226,-73.97093359972223,Y,2025-10-07 19:37:32
2025/20251007_193811.jpg,Y,40.7489636,-73.97006869972222,Y,2025-10-07 19:38:11
2025/20251007_193818.jpg,Y,40.7491727,-73.97056179972222,Y,2025-10-07 19:38:19
2025/20251007_193829.jpg,Y,40.74948309972223,-73.97133379972223,Y,2025-10-07 19:38:30
2025/20251007_193832.jpg,Y,40.749627599722224,-73.9716314,Y,2025-10-07 19:38:32
2025/20251007_193854.jpg,Y,40.7496859,-73.97182879972222,Y,2025-10-07 19:38:54
2025/20251007_193928.jpg,Y,40.7497808,-73.9717576,Y,2025-10-07 19:39:29
2025/20251007_194112.jpg,Y,40.7515756,-73.97608169972223,Y,2025-10-07 19:41:12
2025/20251007_194117.jpg,Y,40.7515756,-73.97608169972223,Y,2025-10-07 19:41:17
2025/20251007_194134.jpg,Y,40.7515756,-73.97608169972223,Y,2025-10-07 19:41:34
2025/20251007_194136.jpg,Y,40.7515756,-73.97608169972223,Y,2025-10-07 19:41:36
2025/20251007_194147.jpg,Y,40.7515756,-73.97608169972223,Y,2025-10-07 19:41:47
2025/20251007_194333.jpg,Y,40.752733499722225,-73.9789375,Y,2025-10-07 19:43:33
2025/20251007_194341.jpg,Y,40.75269709972222,-73.979039,Y,2025-10-07 19:43:41
2025/20251007_194343.jpg,Y,40.75269709972222,-73.979039,Y,2025-10-07 19:43:42
2025/20251007_194551.jpg,Y,40.754930299722226,-73.98436619972222,Y,2025-10-07 19:45:51
2025/20251007_194555.jpg,Y,40.75509879972222,-73.9847701,Y,2025-10-07 19:45:55
2025/20251007_194612.jpg,Y,40.7557503,-73.98601119972223,Y,2025-10-07 19:46:12
2025/20251007_194631.jpg,Y,40.755625199722225,-73.98650539972222,Y,2025-10-07 19:46:31
2025/20251007_194724.jpg,Y,40.7555813,-73.9865426,Y,2025-10-07 19:47:24
2025/20251007_194727.jpg,Y,40.75567039972222,-73.9866142,Y,2025-10-07 19:47:27
2025/20251007_194729.jpg,Y,40.7555588,-73.986812,Y,2025-10-07 19:47:29
2025/20251007_194730.jpg,Y,40.7555588,-73.986812,Y,2025-10-07 19:47:31
2025/20251007_194733.jpg,Y,40.7555588,-73.986812,Y,2025-10-07 19:47:33
2025/20251007_194735.jpg,Y,40.7555588,-73.986812,Y,2025-10-07 19:47:35
2025/20251007_194754.jpg,Y,40.75642729972222,-73.9881057,Y,2025-10-07 19:47:54
2025/20251007_194816.jpg,Y,40.75689059972222,-73.9890074,Y,2025-10-07 19:48:16
2025/20251007_201428.jpg,Y,40.7624706,-73.98123699972223,Y,2025-10-07 20:14:28
2025/20251007_201749.jpg,Y,40.76272949972222,-73.98073569972222,Y,2025-10-07 20:17:49
2025/20251007_201755.jpg,Y,40.76273309972222,-73.9807045,Y,2025-10-07 20:17:55
2025/20251007_203422.jpg,N,,,Y,2025-10-07 20:34:22
2025/20251007_203428.jpg,Y,40.7626993,-73.98071989972222,Y,2025-10-07 20:34:28
2025/20251007_203430.jpg,Y,40.7626993,-73.98071989972222,Y,2025-10-07 20:34:30
2025/20251007_203456.jpg,Y,40.762728799722225,-73.9807313,Y,2025-10-07 20:34:57
2025/20251007_203556.jpg,Y,40.7627163,-73.98071769972222,Y,2025-10-07 20:35:56
2025/20251007_212454.jpg,Y,40.7627371,-73.98070979972222,Y,2025-10-07 21:24:54
2025/20251007_212459.jpg,Y,40.7627371,-73.98070979972222,Y,2025-10-07 21:25:00
2025/20251007_214451.jpg,Y,40.76338069972222,-73.9802635,Y,2025-10-07 21:44:51
2025/20251008_084823.jpg,Y,40.642186199722225,-73.7918147,Y,2025-10-08 08:48:23
2025/20251008_091330.jpg,Y,40.64326739972222,-73.79096409972222,Y,2025-10-08 09:13:30
2025/20251008_091612.jpg,Y,40.6436852,-73.7916656,Y,2025-10-08 09:16:13
2025/20251008_091643.jpg,Y,40.6436209,-73.79166109972222,Y,2025-10-08 09:16:43
2025/20251008_091650.jpg,Y,40.6436209,-73.79166109972222,Y,2025-10-08 09:16:50
2025/20251008_094406.jpg,Y,40.64350019972222,-73.79122939999999,Y,2025-10-08 09:44:06
2025/20251008_094414.jpg,Y,40.64350019972222,-73.79122939999999,Y,2025-10-08 09:44:14
2025/20251008_094420.jpg,Y,40.64350019972222,-73.79122939999999,Y,2025-10-08 09:44:20
2025/20251008_094815.jpg,Y,40.6436987,-73.7914245,Y,2025-10-08 09:48:15
2025/20251008_094827.jpg,Y,40.6436987,-73.7914245,Y,2025-10-08 09:48:27
2025/20251008_104840.jpg,Y,40.6436901,-73.7902557,Y,2025-10-08 10:48:40
2025/20251008_104844.jpg,Y,40.64406379972222,-73.7913805,Y,2025-10-08 10:48:44
2025/20251008_104911.jpg,Y,40.64406379972222,-73.7913805,Y,2025-10-08 10:49:11
2025/20251008_114233.jpg,Y,40.64403529972222,-73.79131329972222,Y,2025-10-08 11:42:33
2025/20251008_121613.jpg,Y,40.6430718,-73.7902557,Y,2025-10-08 12:16:13
2025/20251008_133126.jpg,Y,40.6474732,-73.8158047,Y,2025-10-08 13:31:27
2025/20251008_133128.jpg,Y,40.64975869972222,-73.82169399972221,Y,2025-10-08 13:31:29
2025/20251009_045441.jpg,N,,,Y,2025-10-09 04:54:41
2025/20251009_184734.jpg,Y,37.4688201,126.43354209972223,Y,2025-10-09 18:47:34
2025/20251010_091620.jpg,Y,37.565017299999994,126.9855017,Y,2025-10-10 09:16:20
2025/20251010_133405.jpg,Y,37.56654879972222,126.98378479972223,Y,2025-10-10 13:34:06
2025/20251010_133533.jpg,N,,,Y,2025-10-10 13:35:33
2025/20251010_151449.jpg,Y,37.565,126.98527777777778,Y,2025-10-10 15:14:49
2025/20251010_151511.jpg,Y,37.565,126.98527777777778,Y,2025-10-10 15:15:11
2025/20251010_193229.jpg,Y,37.5670815,126.9577668,Y,2025-10-10 19:32:28
2025/20251010_193414.jpg,Y,37.5670513,126.95778869972223,Y,2025-10-10 19:34:14
2025/file_000000009de461fdb6b585c0ddcfb830.png,N,,,N,
2025/Screenshot_20250905_074044_Chrome.jpg,N,,,Y,2025-09-05 07:40:44
2025/Screenshot_20250906_113230.jpg,N,,,Y,2025-09-06 11:32:30
2025/Screenshot_20250906_113235.jpg,N,,,Y,2025-09-06 11:32:35
2025/Screenshot_20250906_115715_Delta.jpg,N,,,Y,2025-09-06 11:57:15
2025/Screenshot_20250908_101104_Maps.jpg,N,,,Y,2025-09-08 10:11:04
2025/Screenshot_20250908_101157_Maps.jpg,N,,,Y,2025-09-08 10:11:57
2025/Screenshot_20250910_092001_DOMINO.jpg,N,,,Y,2025-09-10 09:20:11
2025/Screenshot_20250910_095145_ChatGPT.jpg,N,,,Y,2025-09-10 09:51:45
2025/Screenshot_20250910_124736_Teams.jpg,N,,,Y,2025-09-10 12:47:36
2025/Screenshot_20250912_084902_Bybit.jpg,N,,,Y,2025-09-12 08:49:02
2025/Screenshot_20250912_084917_Bybit.jpg,N,,,Y,2025-09-12 08:49:17
2025/Screenshot_20250912_085411_Bybit.jpg,N,,,Y,2025-09-12 08:54:11
2025/Screenshot_20250912_200158_Lotte Duty Free.jpg,N,,,Y,2025-09-12 20:01:58
2025/Screenshot_20250912_200447_Lotte Duty Free.jpg,N,,,Y,2025-09-12 20:04:47
2025/Screenshot_20250913_124407_Chrome.jpg,N,,,Y,2025-09-13 12:44:07
2025/Screenshot_20250915_001346_Coupang.jpg,N,,,Y,2025-09-15 00:13:46
2025/Screenshot_20250915_081610_Chrome.jpg,N,,,Y,2025-09-15 08:16:10
2025/Screenshot_20250915_195649_Polaris Office.jpg,N,,,Y,2025-09-15 19:56:49
2025/Screenshot_20250915_221901_Instagram.jpg,N,,,Y,2025-09-15 22:19:01
2025/Screenshot_20250917_083645_Maps.jpg,N,,,Y,2025-09-17 08:36:45
2025/Screenshot_20250917_083651_Maps.jpg,N,,,Y,2025-09-17 08:36:51
2025/Screenshot_20250918_101707_Instagram.jpg,N,,,Y,2025-09-18 10:17:07
2025/Screenshot_20250918_101710_Instagram.jpg,N,,,Y,2025-09-18 10:17:10
2025/Screenshot_20250918_101821_KakaoTalk.jpg,N,,,Y,2025-09-18 10:18:21
2025/Screenshot_20250918_152749_Maps.jpg,N,,,Y,2025-09-18 15:27:49
2025/Screenshot_20250918_194307_Maps.jpg,N,,,Y,2025-09-18 19:43:07
2025/Screenshot_20250918_194323_Maps.jpg,N,,,Y,2025-09-18 19:43:23
2025/Screenshot_20250919_082701_Chrome.jpg,N,,,Y,2025-09-19 08:27:01
2025/Screenshot_20250919_083018_Chrome.jpg,N,,,Y,2025-09-19 08:30:18
2025/Screenshot_20250919_115123_Chrome.jpg,N,,,Y,2025-09-19 11:51:23
2025/Screenshot_20250919_214905_Chrome.jpg,N,,,Y,2025-09-19 21:49:05
2025/Screenshot_20250920_140501_YouTube.jpg,N,,,Y,2025-09-20 14:05:01
2025/Screenshot_20250922_102029_Toss.jpg,N,,,Y,2025-09-22 10:20:29
2025/Screenshot_20250922_195522_YouTube.jpg,N,,,Y,2025-09-22 19:55:29
2025/Screenshot_20250922_231240_DOMINO.jpg,N,,,Y,2025-09-22 23:12:40
2025/Screenshot_20250923_110955_Toss.jpg,N,,,Y,2025-09-23 11:09:55
2025/Screenshot_20250923_204716_Chrome.jpg,N,,,Y,2025-09-23 20:47:16
2025/Screenshot_20250923_212238_Messages.jpg,N,,,Y,2025-09-23 21:22:52
2025/Screenshot_20250924_211040_Coupang.jpg,N,,,Y,2025-09-24 21:10:40
2025/Screenshot_20250924_232805_Chrome.jpg,N,,,Y,2025-09-24 23:28:05
2025/Screenshot_20250924_232833_Chrome.jpg,N,,,Y,2025-09-24 23:28:33
2025/Screenshot_20250924_232905_Chrome.jpg,N,,,Y,2025-09-24 23:29:14
2025/Screenshot_20250925_184230_Toss.jpg,N,,,Y,2025-09-25 18:42:30
2025/Screenshot_20250925_215046_What the Luck.jpg,N,,,Y,2025-09-25 21:50:46
2025/Screenshot_20250925_220848_What the Luck.jpg,N,,,Y,2025-09-25 22:08:48
2025/Screenshot_20250925_225623_Toss.jpg,N,,,Y,2025-09-25 22:56:23
2025/Screenshot_20250925_225750.jpg,N,,,Y,2025-09-25 22:57:50
2025/Screenshot_20250926_095931_Toss.jpg,N,,,Y,2025-09-26 09:59:31
2025/Screenshot_20250926_115452_Chrome.jpg,N,,,Y,2025-09-26 11:54:52
2025/Screenshot_20250926_133644_Toss.jpg,N,,,Y,2025-09-26 13:36:44
2025/Screenshot_20250927_200323_Korean Air.jpg,N,,,Y,2025-09-27 20:03:28
2025/Screenshot_20250928_003430_Ticketmaster.jpg,N,,,Y,2025-09-28 00:34:30
2025/Screenshot_20250928_100443_Chrome.jpg,N,,,Y,2025-09-28 10:04:43
2025/Screenshot_20250928_103118_KakaoTalk.jpg,N,,,Y,2025-09-28 10:31:18
2025/Screenshot_20250929_090315_Chase.jpg,N,,,Y,2025-09-29 09:03:15
2025/Screenshot_20250929_111455_Maps.jpg,N,,,Y,2025-09-29 11:14:55
